TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
21177.09266,1.2828668,3.279923,-0.954686,-3.3525863,0.4535626,0.6546931,-1.0056864,7.98E-08,-5.22E-08,1.67E-07,1016.338229,5944.429688,1
21177.10933,1.2828668,3.2807083,-0.95504725,-3.3518395,0.4535626,0.6546931,-1.0056864,2.02E-08,6.70E-08,4.75E-08,1017.422318,5944.429688,1
21177.126,1.2828668,3.2807083,-0.95504725,-3.3518395,0.4535626,0.6546931,-1.0056864,2.02E-08,-2.25E-08,4.75E-08,1018.289566,5944.429688,1
21177.14268,1.2828668,3.2793632,-0.95960414,-3.3516877,0.4535626,0.6546931,-1.0056864,-7.90E-08,1.04E-07,-2.42E-08,1018.983364,5944.429688,1
21177.15935,1.2828668,3.276172,-0.9623009,-3.3537307,0.4535626,0.6546931,-1.0056864,5.16E-10,5.17E-08,-9.57E-08,1019.538403,5944.429688,1
21177.17602,1.2828668,3.2721875,-0.9639618,-3.3568182,0.4535626,0.6546931,-1.0056864,4.00E-08,-7.48E-08,-2.41E-08,1019.982457,5944.429688,1
21177.19269,1.2828668,3.2721875,-0.9639618,-3.3568182,0.4535626,0.6546931,-1.0056864,2.00E-08,7.31E-09,4.76E-08,1020.337701,5944.429688,1
21177.20936,1.2828668,3.2695088,-0.9628767,-3.3593862,0.4535626,0.6546931,-1.0056864,2.00E-08,3.71E-08,-7.16E-08,1020.621896,5944.429688,1
21177.22603,1.2828668,3.270185,-0.96065825,-3.3594081,0.4535626,0.6546931,-1.0056864,-1.95E-08,1.47E-08,-2.41E-08,1020.849228,5944.429688,1
21177.2427,1.2828668,3.271777,-0.95793056,-3.3588023,0.4535626,0.6546931,-1.0056864,-3.95E-08,-2.25E-08,4.75E-08,1021.031141,5944.429688,1
21177.25938,1.2828668,3.2750366,-0.95632744,-3.3563898,0.4535626,0.6546931,-1.0056864,-7.88E-08,1.47E-08,-2.42E-08,1021.176577,5944.429688,1
21177.27605,1.2828668,3.2787435,-0.95563066,-3.3532033,0.4535626,0.6546931,-1.0056864,-1.91E-08,7.43E-08,-2.42E-08,1021.292925,5944.429688,1
21177.29272,1.2798412,3.280537,-0.95611507,-3.3514385,0.44252357,0.65184486,-1.0085953,2.02E-08,-2.25E-08,4.75E-08,1021.386027,5944.429688,1
21177.30939,1.2798412,3.280537,-0.95611507,-3.3514385,0.44252357,0.65184486,-1.0085953,1.39E-07,-2.25E-08,-7.17E-08,1021.460533,5944.429688,1
21177.32606,1.2798412,3.2789478,-0.9601449,-3.351631,0.44252357,0.65184486,-1.0085953,2.02E-08,1.26E-07,-7.17E-08,1021.520138,5944.429688,1
