TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
28657.582584625,1.6211754,0.0067950785,-0.39047307,-1.5655043,-0.17058207,-0.32855058,-1.5783428,1.3670301e-10,-1.477453e-09,-2.1161175e-09,1013.9257907867432,5927.0986328125,3
28657.6159285,1.6211754,0.0065140883,-0.39043352,-1.5655113,-0.17058207,-0.32855058,-1.5783428,-4.6566123e-10,-1.8626449e-09,3.7252899e-09,1012.587308883667,5927.0986328125,3
28657.6492725,1.6211754,0.0065140883,-0.39043352,-1.5655113,-0.17058207,-0.32855058,-1.5783428,4.6566134e-10,0.0,0.0,1012.9824876785278,5927.0986328125,3
28657.682616375,1.6211754,0.0074488316,-0.3904509,-1.5656004,-0.17058207,-0.32855058,-1.5783428,0.0,0.0,0.0,1013.2986307144165,5927.0986328125,3
28657.715960333,1.6211754,0.0074174087,-0.390625,-1.5656645,-0.17058207,-0.32855058,-1.5783428,1.9971963e-10,-7.5757867e-10,4.221036e-09,1012.0855569839478,5927.0986328125,3
28657.749304375,1.6249053,0.0069739427,-0.39067644,-1.5656432,-0.17952056,-0.32727575,-1.5814488,0.0,-1.8626451e-09,0.0,1012.5811100006104,5927.0986328125,3
28657.782648291,1.6249053,0.0066294917,-0.39084113,-1.565468,-0.17952056,-0.32727575,-1.5814488,-2.0053853e-10,7.722374e-10,3.217755e-09,1010.0648403167725,5927.0986328125,3
28657.815992333,1.6249053,0.006826504,-0.3907506,-1.5655422,-0.17952056,-0.32727575,-1.5814488,0.0,0.0,-3.7252903e-09,1009.4984769821167,5927.0986328125,3
28657.849336083,1.6249053,0.007274533,-0.39073688,-1.565647,-0.17952056,-0.32727575,-1.5814488,0.0,-1.8626451e-09,0.0,1009.0453624725342,5927.0986328125,3
28657.882680166,1.6275667,0.0072642327,-0.3907332,-1.5655613,-0.1856226,-0.32228744,-1.5845026,1.2977563e-10,3.7737902e-10,-2.116556e-09,1008.6829662322998,5927.0986328125,3
28657.916024166,1.6275667,0.0068367277,-0.3908087,-1.5655651,-0.1856226,-0.32228744,-1.5845026,1.2920383e-10,3.8052242e-10,-2.1184254e-09,1009.8589658737183,5927.0986328125,3
28657.949368083,1.6275667,0.0064494205,-0.3907304,-1.5655577,-0.1856226,-0.32228744,-1.5845026,1.2702156e-10,2.2494957e-09,1.6031543e-09,1009.3338489532471,5927.0986328125,3
28657.982711958,1.6275667,0.0065699513,-0.39062053,-1.5655153,-0.1856226,-0.32228744,-1.5845026,0.0,0.0,0.0,1008.9137554168701,5927.0986328125,3
28658.016055916,1.6275667,0.006982241,-0.39065936,-1.5656372,-0.1856226,-0.32228744,-1.5845026,-3.3750053e-10,2.249258e-09,-2.112717e-09,1008.5775852203369,5927.0986328125,3
28658.049399916,1.631184,0.00711871,-0.3908062,-1.5656809,-0.17714487,-0.32460803,-1.5887134,4.656613e-10,0.0,0.0,1008.3086490631104,5927.0986328125,3
28658.08274375,1.631184,0.0067515187,-0.3907383,-1.5655872,-0.17714487,-0.32460803,-1.5887134,1.2446648e-10,3.919694e-10,-2.1235136e-09,1008.0935955047607,5927.0986328125,3
28658.116087708,1.631184,0.006303712,-0.39074892,-1.5656086,-0.17714487,-0.32460803,-1.5887134,0.0,0.0,0.0,1007.9214572906494,5927.0986328125,3
28658.149431708,1.631184,0.006385444,-0.3906727,-1.5656542,-0.17714487,-0.32460803,-1.5887134,-4.656613e-10,3.7252903e-09,3.7252903e-09,1007.7837705612183,5927.0986328125,3
28658.182775666,1.631184,0.006876995,-0.3907054,-1.5656527,-0.17714487,-0.32460803,-1.5887134,2.4726127e-10,-1.0771142e-09,3.2192515e-09,1007.6736211776733,5927.0986328125,3
28658.216119666,1.631184,0.0071075317,-0.39082372,-1.5657263,-0.17714487,-0.32460803,-1.5887134,1.2399777e-10,3.940594e-10,1.609149e-09,1007.5855255126953,5927.0986328125,3
28658.249463583,1.631184,0.006851414,-0.39092022,-1.5657297,-0.17714487,-0.32460803,-1.5887134,2.1812496e-10,-2.6600937e-09,5.1572924e-10,1007.5150728225708,5927.0986328125,3
28658.282807416,1.631184,0.006522034,-0.3909343,-1.5657402,-0.17714487,-0.32460803,-1.5887134,4.6566134e-10,1.8626454e-09,-3.7252907e-09,1007.4586868286133,5927.0986328125,3
28658.316151416,1.6405239,0.00657244,-0.39091426,-1.5658108,-0.16424833,-0.32203427,-1.6001985,5.9383526e-10,4.065009e-10,1.6116977e-09,1008.879542350769,5927.0986328125,3
28658.349495416,1.6405239,0.0069769053,-0.3909763,-1.5658984,-0.16424833,-0.32203427,-1.6001985,-4.6566134e-10,1.8626454e-09,0.0,1008.5502862930298,5927.0986328125,3
28658.382839333,1.6405239,0.0071623856,-0.39072943,-1.5657783,-0.16424833,-0.32203427,-1.6001985,2.4077915e-10,2.6348945e-09,-5.2025145e-10,1008.2868337631226,5927.0986328125,3
28658.416183416,1.6405239,0.0070066,-0.39069214,-1.5657942,-0.16424833,-0.32203427,-1.6001985,4.6566134e-10,1.8626454e-09,0.0,1009.5421075820923,5927.0986328125,3
28658.449527291,1.6405239,0.0065804534,-0.3907585,-1.5657678,-0.16424833,-0.32203427,-1.6001985,-4.656613e-10,1.8626451e-09,-3.7252903e-09,1009.0802907943726,5927.0986328125,3
28658.48287125,1.6291926,0.0064552324,-0.3908115,-1.5657992,-0.17557205,-0.3314986,-1.5854185,1.1974315e-10,2.2530562e-09,-2.1220805e-09,1008.7108612060547,5927.0986328125,3
28658.516215208,1.6291926,0.0066836937,-0.3908543,-1.5658804,-0.17557205,-0.3314986,-1.5854185,-4.656613e-10,1.8626451e-09,-3.7252903e-09,1009.8812580108643,5927.0986328125,3
28658.549559041,1.6291926,0.0069960845,-0.39090118,-1.5659266,-0.17557205,-0.3314986,-1.5854185,-3.4771058e-10,2.249272e-09,1.6024332e-09,1009.3516111373901,5927.0986328125,3
28658.582903083,1.6291926,0.006903126,-0.39109957,-1.5658083,-0.17557205,-0.3314986,-1.5854185,-3.4870515e-10,3.8945072e-10,-5.8523786e-09,1008.9279413223267,5927.0986328125,3
28658.616247,1.6291926,0.0065189633,-0.3911282,-1.565764,-0.17557205,-0.3314986,-1.5854185,1.164381e-10,3.9180462e-10,-2.1277495e-09,1008.5890293121338,5927.0986328125,3
28658.649591041,1.6280792,0.006387444,-0.39123148,-1.5657753,-0.17990452,-0.33589545,-1.5828614,-1.1580561e-09,-7.8187123e-10,5.251408e-10,1008.3178281784058,5927.0986328125,3
28658.682935,1.6280792,0.00679541,-0.39114568,-1.5658565,-0.17990452,-0.33589545,-1.5828614,1.13093625e-10,3.8954953e-10,-2.1208235e-09,1009.5669031143188,5927.0986328125,3
28658.716278875,1.6280792,0.007123415,-0.39116657,-1.5659325,-0.17990452,-0.33589545,-1.5828614,4.6566134e-10,-1.8626454e-09,3.7252907e-09,1010.5661153793335,5927.0986328125,3
28658.74962275,1.6280792,0.0070177526,-0.39117205,-1.5659343,-0.17990452,-0.33589545,-1.5828614,1.11197364e-10,3.91898e-10,-2.1277855e-09,1009.8994970321655,5927.0986328125,3
28658.782966791,1.6291023,0.0067185704,-0.39115337,-1.5658298,-0.18219914,-0.33785534,-1.5832347,5.769903e-10,-1.4687482e-09,1.5958596e-09,1009.3662738800049,5927.0986328125,3
