TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
129504.151123416,1.000902,0.07048599,0.9100843,-0.019171841,-0.040512275,0.7025206,-0.7117784,6.325474e-10,1.06422246e-10,4.7717042e-11,966.9405817985535,5940.20751953125,4
129504.184467125,1.000902,0.07048155,0.9100886,-0.019341597,-0.040512275,0.7025206,-0.7117784,0.0,-1.1641532e-10,2.3283064e-10,965.2023911476135,5940.20751953125,4
129504.217810958,1.000902,0.070518,0.9100803,-0.019482207,-0.040512275,0.7025206,-0.7117784,6.289517e-10,-6.608249e-12,-1.8822247e-10,966.0331606864929,5940.20751953125,4
129504.251154541,1.000902,0.07048087,0.91004044,-0.01948286,-0.040512275,0.7025206,-0.7117784,1.5328518e-09,1.7502916e-11,-9.970064e-11,968.4655070304871,5940.20751953125,4
129504.284498291,1.000902,0.070426,0.91008645,-0.019615157,-0.040512275,0.7025206,-0.7117784,0.0,0.0,0.0,970.0222015380859,5940.20751953125,4
129504.317842041,1.000902,0.0704633,0.91008973,-0.019754399,-0.040512275,0.7025206,-0.7117784,0.0,-2.3283067e-10,2.3283067e-10,971.0627198219299,5940.20751953125,4
129504.351185583,1.000902,0.070440404,0.9100711,-0.0198161,-0.040512275,0.7025206,-0.7117784,9.313226e-10,1.1641532e-10,2.3283064e-10,973.639965057373,5940.20751953125,4
129504.384529333,1.000902,0.07043743,0.91006273,-0.019568894,-0.040512275,0.7025206,-0.7117784,0.0,0.0,2.3283067e-10,975.324809551239,5940.20751953125,4
129504.417873041,1.000902,0.07041886,0.91004544,-0.019425932,-0.040512275,0.7025206,-0.7117784,-9.313226e-10,0.0,0.0,980.2841544151306,5940.20751953125,4
129504.451216708,1.000902,0.070397735,0.91005665,-0.019415822,-0.040512275,0.7025206,-0.7117784,-9.313226e-10,1.1641532e-10,0.0,985.4191541671753,5940.20751953125,4
129504.517904125,1.000902,0.07050084,0.9101088,-0.019552376,-0.040512275,0.7025206,-0.7117784,-2.9781957e-10,1.0653929e-10,5.30781e-11,990.6682372093201,5940.20751953125,4
129504.551247791,1.000902,0.07047327,0.9101233,-0.019550897,-0.040512275,0.7025206,-0.7117784,6.337449e-10,-1.2716987e-10,4.8287405e-11,992.0737743377686,5940.20751953125,4
129504.584591583,1.000902,0.070544064,0.9101659,-0.019593658,-0.040512275,0.7025206,-0.7117784,-9.313226e-10,-1.1641532e-10,0.0,994.9272274971008,5940.20751953125,4
129504.617935166,1.000902,0.07055656,0.91019547,-0.019565873,-0.040512275,0.7025206,-0.7117784,-2.9633104e-10,-1.2430691e-10,-1.822475e-10,996.753454208374,5940.20751953125,4
129504.651278875,1.000902,0.07048958,0.9102102,-0.019533042,-0.040512275,0.7025206,-0.7117784,-9.313227e-10,0.0,0.0,999.8778104782104,5940.20751953125,4
129504.684622666,1.000902,0.07057702,0.91025555,-0.019594004,-0.040512275,0.7025206,-0.7117784,-9.313226e-10,0.0,2.3283064e-10,1001.8774271011353,5940.20751953125,4
129504.717966208,1.000902,0.0705924,0.9102909,-0.019677496,-0.040512275,0.7025206,-0.7117784,-2.963029e-10,-5.0525075e-12,5.163302e-11,1001.2016296386719,5934.87255859375,4
129504.751310083,1.000902,0.07057297,0.91030335,-0.019686833,-0.040512275,0.7025206,-0.7117784,-1.2271876e-09,-3.926887e-12,5.4579636e-11,1000.7690191268921,5934.87255859375,4
129504.784653666,1.000902,0.07058678,0.9103376,-0.019834498,-0.040512275,0.7025206,-0.7117784,6.3491645e-10,1.13994855e-10,2.8753577e-10,1002.439022064209,5934.87255859375,4
129504.817997375,1.000902,0.07062441,0.9103679,-0.0199574,-0.040512275,0.7025206,-0.7117784,-2.9686195e-10,1.1672338e-10,5.6929367e-11,1005.4739713668823,5934.87255859375,4
129504.851341125,1.000902,0.07060779,0.9103832,-0.020042168,-0.040512275,0.7025206,-0.7117784,0.0,2.3283067e-10,0.0,1005.4501295089722,5934.87255859375,4
129504.88468475,1.000902,0.07075849,0.91042215,-0.02010669,-0.040512275,0.7025206,-0.7117784,-9.313227e-10,0.0,0.0,1005.4348707199097,5934.87255859375,4
